GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
553	GO:0006909	0.00816816727430989	1.80777610189375	14.2789915966387	24	177	phagocytosis	ABCA7;ABR;ACTB;ADGRB1;ANXA11;BAIAP2;BCR;CORO1A;CYFIP2;ICAM5;LIMK1;LMAN2;LRP1;NCKIPSD;PIP5K1C;PLCG1;PRKCG;RAC3;SIRPA;SRC;SYT7;TM9SF4;TUB;WIPF2	0.100319972359298
554	GO:0019079	0.00818275392918893	2.33282734952482	6.21176470588235	13	77	viral genome replication	ADAR;C19orf66;CTBP1;DDB1;ILF3;INPP5K;LARP1;PCBP1;PI4KA;STAU1;TNIP1;TRIM28;VCP	0.100319972359298
555	GO:0006325	0.00840299039749081	1.42874699486885	44.9344537815126	61	557	chromatin organization	ACTB;APBB1;ARRB1;ATXN7L3;BAG6;BAP1;BRD2;BRPF1;BRPF3;CABIN1;CBX6;CBX7;CHD3;CTBP1;CXXC1;DAPK3;DDB1;EHMT2;EZH1;FBLL1;GATAD2B;H1FX;HCFC1;HDAC5;HDAC6;HIST1H4E;HUWE1;JADE2;KAT2A;KAT5;KAT7;KDM3B;KMT2A;KMT2B;KMT2D;L3MBTL2;LDB1;LRWD1;MAP1S;MBD1;MCRS1;MECP2;MTA1;NOC2L;PHF1;PINK1;PPP5C;PRDM2;RNF40;RUVBL2;SIN3B;SIRT6;SMARCA4;SMARCC2;TADA3;TAF6;TNRC18;TRIM28;WDR5;WDR82;ZNF335	0.102825597535816
556	GO:0016032	0.00841740757213102	1.44203459359881	42.3529411764706	58	525	viral process	ADAR;AP1B1;AP2A2;BAD;C19orf66;CD81;CFL1;CHMP1A;CRTC1;CTBP1;CTSB;CUL7;DAG1;DDB1;EIF4H;ERCC2;FDPS;FKBP8;GADD45GIP1;HCFC1;ILF3;INPP5K;IRAK1;KAT2A;KAT5;LARP1;MON1B;NELFB;NXF1;P4HB;PACS2;PARD6A;PCBP1;PI4KA;PLCG1;POLR2A;PSMB4;RAB11FIP4;RAB1B;RBM15B;RPL13;RPL3;RPS19;SCRIB;SGTA;SMARCA4;SRC;STAU1;SUPT5H;TBKBP1;TNIP1;TRIM28;TSC2;UBC;UBR4;USF1;VCP;ZC3H7B	0.102825597535816
557	GO:0031400	0.00846472400389542	1.47838283828383	36.3831932773109	51	451	negative regulation of protein modification process	ADAR;ADGRB1;AKT1;ARRB1;CABIN1;CALM3;CAMK2N2;CRY2;CTBP1;DAB2IP;DAG1;DGKQ;DMTN;DUSP26;DUSP8;ELFN2;FKBP8;G6PD;INPP5K;LIMK1;LMTK2;LRP5;LRRC4;LRRC4B;MAPT;MECP2;MLLT1;MTOR;NOC2L;PARD6A;PHF1;PINK1;PPP1R16B;PPP1R26;PPP1R9B;PPP2R1A;PPP5C;PRKAR1B;PRKCG;PRKCZ;QARS;RASD2;RGS14;SMCR8;SNTA1;SOCS7;TESK1;THY1;TNIP1;TSC2;U2AF2	0.102982569655542
558	GO:0021587	0.00853486962533039	3.48642730051553	2.42016806722689	7	30	cerebellum morphogenesis	CEND1;FAIM2;HERC1;KNDC1;LDB1;MAP2K1;SPTBN2	0.102982569655542
559	GO:0035307	0.00853486962533039	3.48642730051553	2.42016806722689	7	30	positive regulation of protein dephosphorylation	CALM3;DUSP26;MTOR;NSMF;PINK1;PPP1R16B;PPP2R5D	0.102982569655542
560	GO:1905037	0.00857176082990658	2.41683322229625	5.56638655462185	12	69	autophagosome organization	ATG2A;ATP13A2;MFN2;PACS2;PINK1;PIP4K2B;RAB1B;RAB35;SMCR8;ULK1;ULK3;WIPI2	0.102982569655542
561	GO:0007172	0.00869428175443028	11.4284221525601	0.484033613445378	3	6	signal complex assembly	MAPK8IP2;PTK2B;SRC	0.102982569655542
562	GO:0042297	0.00869428175443028	11.4284221525601	0.484033613445378	3	6	vocal learning	HTT;NRXN2;SHANK3	0.102982569655542
563	GO:0042760	0.00869428175443028	11.4284221525601	0.484033613445378	3	6	very long-chain fatty acid catabolic process	ACAD9;ACADVL;SLC27A4	0.102982569655542
564	GO:0043983	0.00869428175443028	11.4284221525601	0.484033613445378	3	6	histone H4-K12 acetylation	JADE2;KAT2A;KAT7	0.102982569655542
565	GO:0048312	0.00869428175443028	11.4284221525601	0.484033613445378	3	6	intracellular distribution of mitochondria	CLUH;KAT2A;MAPT	0.102982569655542
566	GO:0098596	0.00869428175443028	11.4284221525601	0.484033613445378	3	6	imitative learning	HTT;NRXN2;SHANK3	0.102982569655542
567	GO:1900223	0.00869428175443028	11.4284221525601	0.484033613445378	3	6	positive regulation of amyloid-beta clearance	ABCA7;LRP1;LRPAP1	0.102982569655542
568	GO:0008360	0.00875490568111222	1.95206467284044	10.5680672268908	19	131	regulation of cell shape	ALDOA;ARHGAP35;BAIAP2;CORO1A;CSNK1D;CSNK1G2;DAG1;DAPK3;DMTN;PALM;PLXNA1;PLXNA2;PLXNB2;PTK2B;RHOBTB2;RND1;TAOK2;TTBK1;WIPF2	0.102982569655542
569	GO:0031330	0.00875862305827962	1.84945450017898	12.8268907563025	22	159	negative regulation of cellular catabolic process	AKT1;ATP13A2;BAG6;CCAR2;CIRBP;CTSA;DAB2IP;EPHA4;HERC1;LARP1;LZTS1;MTOR;PINK1;PRKCG;RGP1;SGTA;SIRT6;SMCR8;SNRNP70;TSC2;USP19;WDR6	0.102982569655542
570	GO:0001956	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	positive regulation of neurotransmitter secretion	STX1A;STX1B;STXBP1;UNC13A	0.102982569655542
571	GO:0010421	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	hydrogen peroxide-mediated programmed cell death	HDAC6;PINK1;STK25;TRAP1	0.102982569655542
572	GO:0033605	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	positive regulation of catecholamine secretion	CHRNB2;KCNB1;PINK1;STX1A	0.102982569655542
573	GO:0046710	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	GDP metabolic process	DLG3;DLG4;MPP1;SCRIB	0.102982569655542
574	GO:0048490	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	anterograde synaptic vesicle transport	AP3B2;AP3D1;CNIH2;TRIM46	0.102982569655542
575	GO:0097468	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	programmed cell death in response to reactive oxygen species	HDAC6;PINK1;STK25;TRAP1	0.102982569655542
576	GO:0098877	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	neurotransmitter receptor transport to plasma membrane	GRIPAP1;SCRIB;SNAP47;STX1B	0.102982569655542
577	GO:0099514	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	synaptic vesicle cytoskeletal transport	AP3B2;AP3D1;CNIH2;TRIM46	0.102982569655542
578	GO:0099517	0.00876382880755347	6.53496712492528	0.887394957983193	4	11	synaptic vesicle transport along microtubule	AP3B2;AP3D1;CNIH2;TRIM46	0.102982569655542
579	GO:1903364	0.00880053013706931	2.1547619047619	7.66386554621849	15	95	positive regulation of cellular protein catabolic process	AKT1;BAG6;BCAP31;CD81;CSNK1D;DAB2IP;DDRGK1;KEAP1;LRP1;PSMC5;PTK2B;RNF40;SGTA;USP5;VCP	0.103235234354015
580	GO:0010507	0.00894180972649181	2.66756425948592	4.27563025210084	10	53	negative regulation of autophagy	AKT1;CTSA;HERC1;LZTS1;MTOR;PINK1;SMCR8;SNRNP70;TSC2;WDR6	0.104711675279883
581	GO:0009895	0.00897132391826245	1.76782257799941	15.1663865546218	25	188	negative regulation of catabolic process	ADGRB1;AGAP2;AKT1;ATP13A2;BAG6;CCAR2;CIRBP;CTSA;DAB2IP;EPHA4;HERC1;LARP1;LZTS1;MTOR;PINK1;PRKCG;RGP1;SF3B3;SGTA;SIRT6;SMCR8;SNRNP70;TSC2;USP19;WDR6	0.104876475133973
582	GO:0045732	0.00902848270911058	1.87426009857097	12.1008403361345	21	150	positive regulation of protein catabolic process	AKT1;APC2;BAG6;BCAP31;CD81;CSNK1D;DAB2IP;DDB1;DDRGK1;FZR1;GGA3;KEAP1;LRP1;OAZ2;PSMC5;PTK2B;RNF40;SGSM3;SGTA;USP5;VCP	0.105363323986734
583	GO:0006096	0.00911578716203161	2.29672650475185	6.29243697478992	13	78	glycolytic process	ALDOA;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFKL;PFKM;PFKP;PKM;SIRT6;TPI1	0.106199702237596
584	GO:0007413	0.0092126903157612	4.76788830715532	1.37142857142857	5	17	axonal fasciculation	AMIGO1;ARHGAP35;CELSR3;EPHA4;MEGF8	0.106235301569864
585	GO:0007617	0.0092126903157612	4.76788830715532	1.37142857142857	5	17	mating behavior	APP;GRIN1;MAPK8IP2;THRA;UBE2Q1	0.106235301569864
586	GO:0071467	0.0092126903157612	4.76788830715532	1.37142857142857	5	17	cellular response to pH	ASIC1;GNA11;RAB11B;RAB11FIP5;SLC38A3	0.106235301569864
587	GO:0099632	0.0092126903157612	4.76788830715532	1.37142857142857	5	17	protein transport within plasma membrane	AP3D1;GRIPAP1;SCRIB;SNAP47;STX1B	0.106235301569864
588	GO:0099637	0.0092126903157612	4.76788830715532	1.37142857142857	5	17	neurotransmitter receptor transport	AP3D1;GRIPAP1;SCRIB;SNAP47;STX1B	0.106235301569864
589	GO:0106030	0.0092126903157612	4.76788830715532	1.37142857142857	5	17	neuron projection fasciculation	AMIGO1;ARHGAP35;CELSR3;EPHA4;MEGF8	0.106235301569864
590	GO:0072524	0.00927172239883358	1.90240900298927	11.3747899159664	20	141	pyridine-containing compound metabolic process	ALDOA;ENO1;ENO2;G6PD;GPI;HK1;IDH2;KCNAB2;NMNAT2;OGDH;OGDHL;PDXK;PFKL;PFKM;PFKP;PKM;SIRT6;TKT;TPI1;VCP	0.106734811072674
591	GO:0070646	0.0093049336590418	1.72018617540992	16.7798319327731	27	208	protein modification by small protein removal	ACTB;ADRM1;ATXN7L3;BAP1;DMWD;FOXK1;FOXK2;HCFC1;HGS;KAT2A;KEAP1;MCRS1;OTUD5;PSMB4;PSMC5;PSMD4;RCE1;RNF123;TADA3;TFPT;TNIP1;UBC;USP11;USP19;USP20;USP5;VCP	0.106935887330308
592	GO:0051248	0.00944050347548145	1.33850459911726	68.9747899159664	88	855	negative regulation of protein metabolic process	ABCA7;ADAR;ADGRB1;AGAP2;AGO1;AKT1;APBB1;APP;ARRB1;ATP13A2;BAG6;CABIN1;CALM3;CAMK2N2;CCAR2;CELF1;CIRBP;CNOT3;CRY2;CTBP1;CTSA;DAB2IP;DAG1;DAPK3;DGCR8;DGKQ;DMTN;DUSP26;DUSP8;ELFN2;EPHA4;FKBP8;FLOT2;FXR2;G6PD;GLG1;GPI;HDAC6;HIST1H4E;ILF3;INPP5K;KHSRP;LARP1;LIMK1;LMTK2;LRP5;LRRC4;LRRC4B;MAP2K1;MAP2K2;MAPT;MECP2;MLLT1;MTOR;NOC2L;PARD6A;PHF1;PINK1;POLR2A;PPP1R16B;PPP1R26;PPP1R9B;PPP2R1A;PPP5C;PRDX5;PRKAR1B;PRKCG;PRKCZ;QARS;RASD2;RGP1;RGS14;SF3B3;SGTA;SMCR8;SNRNP70;SNTA1;SOCS7;SPOCK2;SRC;TESK1;THY1;TNIP1;TSC2;U2AF2;UPF1;USP19;ZC3H7B	0.108310641225456
593	GO:0009653	0.00946992455399978	1.22918480458113	161.989915966387	189	2008	anatomical structure morphogenesis	AAMP;ABR;ADCY1;ADD1;ADGRB1;ADGRB2;AGO1;AHNAK2;AJAP1;ALDOA;AMIGO1;ANKRD27;AP2A2;APBB1;APP;ARHGAP35;ARHGDIA;BAIAP2;BASP1;BCL9L;BCR;BRSK1;BRSK2;BSG;C16orf45;CACNA1H;CAMK2A;CAMK2B;CAMSAP1;CAMSAP3;CAPN1;CAPZB;CCDC136;CELSR2;CELSR3;CEND1;CFL1;CHRNB2;CNOT3;CNTNAP1;CORO1A;CPNE5;CPNE6;CRMP1;CSNK1D;CSNK1G2;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DAPK3;DEAF1;DLG3;DLG4;DMTN;DPYSL4;EGFL7;EPHA4;EPN1;ERCC2;EZH1;FAIM2;FIS1;FLOT1;FOXK1;FOXK2;FXR2;GDI1;GLG1;GORASP1;GPC1;GPI;GRIN1;HDAC5;HDAC6;HERC1;HGS;HRAS;HS6ST1;JAG2;KAT2A;KIF5A;KNDC1;L1CAM;LAMB2;LDB1;LIMK1;LRFN4;LRP1;LRP5;LZTR1;MAP1S;MAP2K1;MAP6;MAPK8IP2;MAPT;MARK2;MBOAT7;MECP2;MED12;MEF2D;MEGF8;MFN2;MICAL2;MICALL2;MINK1;MMP15;MTOR;NAB2;NDRG4;NDST1;NFE2L1;NLGN3;NSMF;NUMBL;NYAP1;OPA3;PACSIN1;PALM;PARD6A;PINK1;PITPNA;PKD1;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPP1CA;PPP1R16B;PQBP1;PRKCZ;PSMB4;PSMC5;PSMD4;PSPN;PTK2B;PTPRS;QRICH1;RAB3A;RAC3;RAP1GAP;RFNG;RHOBTB2;RND1;SARS;SCN1B;SCRIB;SEMA6C;SH3PXD2A;SHANK1;SHANK3;SHC3;SIDT2;SIRT6;SLIT1;SOCS7;SPTAN1;SPTB;SPTBN1;SPTBN2;SRC;SSBP3;SSH1;STAT6;STK11;STK25;STRIP1;STXBP1;SYNGAP1;TAOK2;TBR1;THRA;THY1;TLE2;TRIM28;TRIM46;TSC2;TTBK1;UBC;ULK1;UNC13A;UNC5A;VASH1;WIPF2;YWHAH;ZMYM3;ZNF335	0.108464970608375
594	GO:1901800	0.00960820683064016	2.37494543867307	5.64705882352941	12	70	positive regulation of proteasomal protein catabolic process	AKT1;BAG6;BCAP31;CSNK1D;DAB2IP;DDRGK1;KEAP1;PSMC5;RNF40;SGTA;USP5;VCP	0.109863536689744
595	GO:0051345	0.00964078771976726	1.42176870748299	44.3697478991597	60	550	positive regulation of hydrolase activity	ABR;ACAP3;ADAP1;ADCYAP1R1;ADRM1;AGAP2;AGAP3;AGRN;AKT1;ANKRD27;APC2;APP;ARFGAP2;ARHGAP35;ARHGDIA;ARHGDIG;ARRB1;BAD;BCAP31;BCR;CALM3;CX3CL1;CYFIP2;DAB2IP;DDRGK1;DNAJB2;DYNLL2;EPHA4;EVI5L;FIS1;GDI1;GNAO1;GRIN1;HRAS;IQSEC1;MAPK12;MAPT;MTCH1;MTOR;NAPA;PINK1;PRELID1;PRKCZ;PTK2B;RAB3A;RANGAP1;RAP1GAP;RASGRF1;RGP1;RGS14;SCRIB;SGSM2;SGSM3;SYNGAP1;TBC1D10B;TBC1D9B;THY1;TSC2;TTBK1;VCP	0.109895402776398
596	GO:0099518	0.00964335395387711	3.05602240896359	3.0655462184874	8	38	vesicle cytoskeletal trafficking	AP3B2;AP3D1;CNIH2;DYNC1H1;HTT;KIF3B;PRKCZ;TRIM46	0.109895402776398
597	GO:0045333	0.00975649996534394	2.06646353075605	8.47058823529412	16	105	cellular respiration	ACO2;COX4I1;CS;IDH2;MECP2;MYBBP1A;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PINK1;PRELID1;SLC25A23;TRAP1;VCP	0.110998572470044
598	GO:0071702	0.00984045772142682	1.230957032323	156.504201680672	183	1940	organic substance transport	ABAT;ABCA3;ABCA7;ACACA;ACHE;AGAP2;AIP;AKT1;ANKRD27;AP1B1;AP2A2;AP3B2;AP3D1;APBA2;APBB1;ARFGAP2;ARFIP2;ARRB1;ATP13A2;ATP6AP1;ATP6V0A1;ATP6V0B;ATP9A;BAD;BAP1;BCAP31;BCR;BRSK2;BSG;CABP1;CACNA2D2;CAMK2G;CAMSAP3;CDC37;CHMP1A;CHRM1;CHRNA4;CHRNB2;CLIP3;CLTB;COG1;COPE;COPG1;CPLX1;CPSF1;CTSA;CTTN;DAG1;DHX38;DMTN;EHD3;ESYT1;EVI5L;EXOC7;FIS1;FLOT1;GDI1;GGA3;GNPTG;GOLGA7B;GORASP1;GPI;GRIPAP1;HDAC6;HDLBP;HERC2;HGS;HK1;HUWE1;HYOU1;IDH2;INPP5K;IPO9;ITPR1;KAT2A;KATNB1;KCNB1;KCNIP3;KCNJ11;KHSRP;KIF1A;KPNA6;LMAN2;LMTK2;LRP1;LRP5;MAPK11;MECP2;MFN2;MICALL2;NAPA;NCKIPSD;NISCH;NLGN2;NOL6;NR1D1;NUCB1;NXF1;OAZ2;PDE2A;PEX5;PFKL;PFKM;PINK1;PITPNA;PITPNM1;PITPNM2;PITPNM3;PKD1;PMM1;POLDIP3;PPFIA3;PPFIA4;PRELID1;PRKCZ;PSAP;PTPN23;PTPRN;RAB11B;RAB11FIP5;RAB15;RAB1B;RAB35;RAB3A;RAB3D;RANGAP1;REEP2;RPH3A;RPL13;RPL3;RPS19;RTN2;SAE1;SCAMP4;SCAMP5;SCRIB;SEC16A;SEC24C;SGSM2;SGSM3;SIDT2;SIRT6;SLC17A7;SLC1A4;SLC23A2;SLC25A23;SLC27A4;SLC29A4;SLC32A1;SLC35C1;SLC38A3;SLC4A3;SLC6A17;SNAP47;SPRN;SPTBN1;SRC;SREBF2;SRP68;STOML1;STX10;STX1A;STX1B;STXBP1;SYNGR1;SYT7;TAOK2;TBC1D10B;TBC1D9B;TIMM13;TM9SF4;TNPO2;TOM1L2;TOMM40;TOMM40L;TSC2;U2AF2;UBE2Q1;UPF1;VCP;VPS13D;YWHAH;ZDHHC22	0.111766536528313
599	GO:0009144	0.00999298970368682	1.77251808021039	14.5210084033613	24	180	purine nucleoside triphosphate metabolic process	AK1;ALDOA;ATP6V0A1;BAD;COX4I1;ENO1;ENO2;GPI;HK1;MECP2;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;SLC25A23;TPI1;VCP	0.112832188304209
600	GO:0009199	0.00999298970368682	1.77251808021039	14.5210084033613	24	180	ribonucleoside triphosphate metabolic process	AK1;ALDOA;ATP6V0A1;BAD;COX4I1;ENO1;ENO2;GPI;HK1;MECP2;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;SLC25A23;TPI1;VCP	0.112832188304209
601	GO:0007422	0.00999396698078674	2.47482385999711	5.00168067226891	11	62	peripheral nervous system development	ADGRB1;ADGRB2;AHNAK2;AKT1;CNTNAP1;DAG1;GPC1;LAMB2;MED12;NAB2;SCN8A	0.112832188304209
602	GO:0006473	0.0100007328267276	1.88664108824555	11.4554621848739	20	142	protein acetylation	APBB1;ARRB1;BAG6;BRPF1;BRPF3;CTBP1;HCFC1;JADE2;KAT2A;KAT5;KAT7;KMT2A;LDB1;MAPT;MCRS1;MECP2;NOC2L;RUVBL2;TADA3;WDR5	0.112832188304209
603	GO:0006757	0.0101301330909863	2.261719624972	6.37310924369748	13	79	ATP generation from ADP	ALDOA;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFKL;PFKM;PFKP;PKM;SIRT6;TPI1	0.113957874302196
604	GO:0043966	0.0101340630268737	2.78872879188337	3.7109243697479	9	46	histone H3 acetylation	BRPF1;BRPF3;JADE2;KAT2A;KAT7;KMT2A;LDB1;TADA3;WDR5	0.113957874302196
605	GO:0086009	0.0102745887835804	3.34085344526058	2.50084033613445	7	31	membrane repolarization	ATP1A1;CACNB3;KCNH2;KCNIP2;SCN1B;SCN4B;SNTA1	0.115347119038145
606	GO:0014044	0.010329648817884	3.81621243885395	1.93613445378151	6	24	Schwann cell development	AHNAK2;AKT1;CNTNAP1;DAG1;LAMB2;MED12	0.115393050610309
607	GO:0042987	0.010329648817884	3.81621243885395	1.93613445378151	6	24	amyloid precursor protein catabolic process	ABCA7;APP;EPHA4;FLOT2;PSEN2;UNC13A	0.115393050610309
608	GO:0051968	0.010329648817884	3.81621243885395	1.93613445378151	6	24	positive regulation of synaptic transmission, glutamatergic	NLGN2;NLGN3;PTK2B;SHANK1;SHANK3;STXBP1	0.115393050610309
609	GO:0006165	0.0104550623328015	2.17307582423862	7.09915966386555	14	88	nucleoside diphosphate phosphorylation	AK1;ALDOA;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFKL;PFKM;PFKP;PKM;SIRT6;TPI1	0.116220594704399
610	GO:0006612	0.0104550623328015	2.17307582423862	7.09915966386555	14	88	protein targeting to membrane	DMTN;FIS1;GDI1;GOLGA7B;HYOU1;INPP5K;KCNB1;PEX5;RPL13;RPL3;RPS19;SRP68;TAOK2;ZDHHC22	0.116220594704399
611	GO:0031532	0.0104550623328015	2.17307582423862	7.09915966386555	14	88	actin cytoskeleton reorganization	ARHGDIA;BAIAP2;BCAR1;BRSK2;CDC42BPB;CTTN;DAPK3;DMTN;HRAS;MICALL2;MINK1;PRKCZ;PTK2B;RAC3	0.116220594704399
612	GO:0072525	0.0106584100992377	2.04331450094162	8.55126050420168	16	106	pyridine-containing compound biosynthetic process	ALDOA;ENO1;ENO2;GPI;HK1;IDH2;NMNAT2;OGDH;OGDHL;PDXK;PFKL;PFKM;PFKP;PKM;SIRT6;TPI1	0.118287453258206
613	GO:0050793	0.0109854736177706	1.23043814682271	150.373109243697	176	1864	regulation of developmental process	ABR;ADCY6;ADD1;ADGRB1;ADGRB2;ADGRL1;AGO1;AGRN;AJAP1;AKT1;ALDOA;AMIGO1;ANKRD27;AP2A2;AP3D1;APBB1;APC2;APP;ARHGAP35;ARHGDIA;ATP6AP1;BAD;BAIAP2;BASP1;BCL9L;BCR;C16orf45;CACNA2D2;CAMK2B;CAMSAP1;CAPZB;CCDC85B;CELSR2;CELSR3;CEND1;CFL1;CHRNB2;CLSTN1;CLSTN3;CNOT3;CORO1A;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CSNK1G2;CTTN;CUL7;CX3CL1;DAB2IP;DAG1;DAPK3;DBN1;DEAF1;DLG4;DMPK;DMTN;EPHA4;EPN1;FIS1;FLOT1;FLOT2;FXR2;FZR1;G6PD;GDI1;GLG1;GNA11;GORASP1;GPAT4;GPC1;GRIN1;HDAC5;HDAC6;HGS;HIST1H4E;IDH2;KAT2A;KATNB1;KEAP1;KMT2A;KMT2B;KMT2D;KNDC1;L1CAM;LDB1;LIMK1;LRP1;LRP5;LRRC4B;MAP2K1;MAPK11;MAPK12;MAPT;MARK2;MECP2;MED12;MEGF8;MTOR;NAB2;NCKIPSD;NCS1;NDRG4;NLGN2;NLGN3;NR1D1;NSMF;NUAK1;NUMA1;NUMBL;P4HTM;PACSIN1;PALM;PARD6A;PINK1;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPP1R16B;PPP2R1A;PPP2R5B;PQBP1;PRELID1;PRKACA;PRKCZ;PRPF19;PSMB4;PSMC5;PSMD4;PTK2B;PTPRF;PTPRS;QRICH1;RAC3;RGS14;RHOBTB2;RND1;RNF10;RNF112;RPS19;SARS;SCN1B;SCRT1;SF3A2;SHANK1;SHANK3;SIRT6;SLIT1;SPOCK2;SRC;SSBP3;SSH1;STAT6;STK11;STK25;STRIP1;STX1B;SYNGAP1;TAOK2;TBR1;TFE3;THRA;THY1;TTBK1;UBC;UNC13A;USP19;VASH1;WDR5;WIPF2;YPEL3;YWHAH;ZMYM3;ZNF335	0.121718330851383
614	GO:0030154	0.0110167552443913	1.19243246935082	241.694117647059	272	2996	cell differentiation	AAMP;ABHD2;ACADVL;ACHE;ADAR;ADCY1;ADCY6;ADCYAP1R1;ADD1;ADGRB1;AGO1;AGRN;AHNAK2;AJAP1;AKT1;AMIGO1;ANKRD27;AP3D1;APBB1;APC2;APP;ARHGAP35;ARHGDIA;ATCAY;ATP2B2;ATP6AP1;BAD;BAG6;BAIAP2;BASP1;BCL9L;BRSK1;BRSK2;BTBD2;BTBD6;C16orf45;CACNA1H;CACNA2D2;CAMK2A;CAMK2B;CAMK2G;CAMSAP1;CAMSAP3;CAPN1;CAPNS1;CCDC136;CCDC85B;CELF1;CELSR2;CELSR3;CEND1;CFL1;CHRNB2;CIT;CLIP3;CNOT3;CNTNAP1;CPLX2;CPNE5;CPNE6;CRMP1;CRTC1;CSNK1D;CTBP1;CTSB;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DAGLA;DAPK3;DBN1;DBNDD1;DEAF1;DLG4;DMPK;DMTN;DNAJA3;DPYSL4;EEF2;EGFL7;EPHA4;EPHB6;ERCC2;FAIM2;FASN;FKBP8;FLOT1;FLOT2;FOXK1;FOXK2;FXR2;FZR1;G6PD;GAS7;GBA2;GDI1;GLG1;GNA11;GNAO1;GORASP1;GPAT4;GPC1;GPRIN1;GPSM1;GRIN1;HDAC5;HDAC6;HERC1;HIST1H4E;HPS6;HRAS;HS6ST1;HUWE1;IDH2;JAG2;KAT2A;KATNB1;KCNAB2;KCNIP2;KEAP1;KIF5A;KLHL26;KMT2A;KMT2B;KMT2D;KNDC1;L1CAM;LAMB2;LDB1;LHX6;LIMK1;LMTK2;LRFN4;LRP1;LRP5;LRRC8A;MAP1S;MAP2K1;MAP6;MAPK11;MAPK12;MAPK8IP2;MAPT;MARK2;MATK;MBOAT7;MECP2;MED12;MEF2D;MEGF8;MICALL2;MINK1;MMP15;MTCH1;MTOR;MYBBP1A;NAB2;NAPA;NCDN;NCKIPSD;NCS1;NDRG4;NFE2L1;NLGN3;NPTXR;NR1D1;NSMF;NUMA1;NUMBL;NYAP1;OGDH;P4HTM;PACSIN1;PDE1B;PDE2A;PITPNA;PLCG1;PLXNA1;PLXNA2;PLXNB2;PPL;PPP1R16B;PPP1R9B;PPP2R1A;PPP2R5B;PQBP1;PRELID1;PRKACA;PRKCZ;PRPF19;PRRC2A;PRRC2B;PSAP;PSD;PSMB4;PSMC5;PSMD4;PSPN;PTK2B;PTPRF;PTPRS;RAB35;RAB3A;RAC3;RAP1GAP;RASGRF1;RFNG;RGS14;RITA1;RND1;RNF10;RNF112;RPS19;SAMD14;SCN1B;SCRIB;SCRT1;SDF4;SEMA6B;SEMA6C;SF3A2;SH3PXD2A;SHANK1;SHANK3;SHC3;SIDT2;SIRT6;SLC12A5;SLIT1;SNPH;SNRNP200;SOCS7;SPATA20;SPEG;SPOCK2;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SSBP3;SSH1;STAT6;STK11;STK25;STMN3;STX1B;STXBP1;SYNGAP1;TAOK2;TBR1;TFE3;THRA;THY1;TNK2;TOLLIP;TRIM28;TRIM46;TTBK1;TYK2;UBC;ULK1;UNC13A;UNC5A;WDR5;YWHAH;YY1AP1;ZNF335	0.121866126416785
615	GO:0032970	0.0110380057404562	1.57913851351351	23.4756302521008	35	291	regulation of actin filament-based process	ADD1;ADD2;ARFIP2;ARHGAP35;ARHGDIA;ATP1A1;BAIAP2;CAPZB;CFL1;CIT;CORO1A;CTTN;DAPK3;DMTN;HRAS;INPP5K;LIMK1;LRP1;MTOR;PTK2B;RAC3;RHOBTB2;RND1;SHANK1;SHANK3;SPTAN1;SPTB;SPTBN1;SPTBN2;SSH1;SYNPO;TAOK2;TESK1;TMSB10;WIPF2	0.121902658518989
616	GO:0042866	0.0112303377771631	2.22775772667812	6.45378151260504	13	80	pyruvate biosynthetic process	ALDOA;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFKL;PFKM;PFKP;PKM;SIRT6;TPI1	0.123825412633916
617	GO:0043255	0.0112517808427473	2.42700818675529	5.08235294117647	11	63	regulation of carbohydrate biosynthetic process	ADCYAP1R1;AKT1;DGKQ;INPP5K;KAT2A;MTOR;NR1D1;PDK2;PPP1CA;PTK2B;WDR5	0.123860770638475
